,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
30,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,5,16,0.297,50.0,0.5722
31,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,10,16,0.1483,62.5,0.6189
32,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,15,16,0.0642,75.0,0.6549
33,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,1,16,0.4786,50.0,0.5149
34,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,5,16,0.315,50.0,0.5744
35,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,10,16,0.1696,50.0,0.6262
36,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,15,16,0.0914,50.0,0.6571
37,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,1,16,0.3353,50.0,0.5002
38,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,5,16,0.3008,50.0,0.5727
39,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,10,16,0.162,50.0,0.6244
40,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,15,16,0.0873,50.0,0.6554
41,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,1,16,0.4008,50.0,0.5061
42,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,5,16,0.3037,50.0,0.5703
43,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,10,16,0.1636,50.0,0.6227
44,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,15,16,0.0881,50.0,0.6542
45,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,1,16,0.4808,50.0,0.5088
46,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,5,16,0.3088,50.0,0.5693
47,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,10,16,0.1664,50.0,0.6218
48,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,15,16,0.0896,50.0,0.6534
49,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,1,16,0.3952,50.0,0.5149
50,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,5,16,0.2948,50.0,0.5768
51,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,10,16,0.1588,50.0,0.6271
52,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,15,16,0.0855,50.0,0.6572
53,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,1,16,0.4807,50.0,0.5117
54,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,5,16,0.3123,50.0,0.574
55,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,10,16,0.1682,50.0,0.6259
56,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,15,16,0.0906,50.0,0.6568
57,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,1,16,0.4794,50.0,0.5153
58,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,5,16,0.3125,62.5,0.5762
59,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,10,16,0.1683,62.5,0.6275
60,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,15,16,0.0907,62.5,0.658
61,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,1,16,0.3336,50.0,0.5002
62,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,5,16,0.3029,50.0,0.5712
63,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,10,16,0.1631,50.0,0.6233
64,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,15,16,0.0879,50.0,0.6546
65,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,1,16,0.4008,50.0,0.5055
66,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,5,16,0.3045,50.0,0.5698
67,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,10,16,0.164,50.0,0.6224
68,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,15,16,0.0883,50.0,0.654
69,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,1,16,0.4826,50.0,0.5096
70,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,5,16,0.3076,50.0,0.5722
71,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,10,16,0.1655,50.0,0.6229
72,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,15,16,0.0888,50.0,0.6526
73,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,1,16,0.398,50.0,0.5098
74,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,5,16,0.3002,50.0,0.573
75,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,10,16,0.1617,50.0,0.6246
76,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,15,16,0.0871,50.0,0.6555
77,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,1,16,0.483,50.0,0.5108
78,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,5,16,0.3272,62.5,0.5703
79,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,10,16,0.1762,62.5,0.6238
80,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,15,16,0.0949,62.5,0.6557
81,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,1,16,0.4763,50.0,0.5139
82,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,5,16,0.3254,75.0,0.5732
83,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,10,16,0.1753,75.0,0.6258
84,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,15,16,0.0944,75.0,0.6571
85,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,4,1,16,0.3323,50.0,0.5002
86,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,4,5,16,0.3008,50.0,0.5726
87,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,4,10,16,0.162,50.0,0.6243
88,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,4,15,16,0.0873,50.0,0.6553
89,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,5,1,16,0.4059,50.0,0.506
90,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,5,5,16,0.3041,50.0,0.5702
91,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,5,10,16,0.1638,50.0,0.6227
92,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,5,15,16,0.0882,50.0,0.6542
93,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,6,1,16,0.4832,50.0,0.5108
94,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,6,5,16,0.2955,50.0,0.5609
95,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,6,10,16,0.157,50.0,0.6106
96,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,3,6,15,16,0.0699,50.0,0.6477
97,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,1,1,16,0.3925,50.0,0.5147
98,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,1,5,16,0.2949,50.0,0.5767
99,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,1,10,16,0.1588,50.0,0.627
100,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,1,15,16,0.0856,50.0,0.6571
101,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,2,1,16,0.4778,50.0,0.5139
102,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,2,5,16,0.3049,62.5,0.5721
103,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,2,10,16,0.1642,62.5,0.624
104,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,2,15,16,0.0884,62.5,0.6552
105,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,3,1,16,0.4826,50.0,0.5132
106,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,3,5,16,0.31,62.5,0.5768
107,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,3,10,16,0.167,62.5,0.6278
108,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,3,15,16,0.0899,62.5,0.6581
109,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,4,1,16,0.3345,50.0,0.5002
110,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,4,5,16,0.3026,50.0,0.5714
111,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,4,10,16,0.163,50.0,0.6235
112,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,4,15,16,0.0878,50.0,0.6547
113,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,5,1,16,0.3997,50.0,0.5054
114,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,5,5,16,0.3045,50.0,0.5698
115,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,5,10,16,0.164,50.0,0.6223
116,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,5,15,16,0.0883,50.0,0.654
117,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,6,1,16,0.4838,50.0,0.51
118,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,6,5,16,0.3046,50.0,0.5673
119,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,6,10,16,0.1512,50.0,0.6107
120,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,4,6,15,16,0.069,50.0,0.6494
121,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,1,1,16,0.3956,50.0,0.5094
122,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,1,5,16,0.3008,50.0,0.5727
123,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,1,10,16,0.162,50.0,0.6244
124,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,1,15,16,0.0873,50.0,0.6553
125,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,2,1,16,0.4787,50.0,0.5149
126,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,2,5,16,0.3051,62.5,0.5743
127,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,2,10,16,0.1643,62.5,0.6257
128,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,2,15,16,0.0885,62.5,0.6565
129,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,3,1,16,0.4794,50.0,0.5164
130,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,3,5,16,0.3024,50.0,0.5765
131,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,3,10,16,0.1553,50.0,0.629
132,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,3,15,16,0.0521,50.0,0.6527
133,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,4,1,16,0.3313,50.0,0.5002
134,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,4,5,16,0.3025,50.0,0.5714
135,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,4,10,16,0.1629,50.0,0.6234
136,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,4,15,16,0.0878,50.0,0.6547
137,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,5,1,16,0.4036,50.0,0.5058
138,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,5,5,16,0.3042,50.0,0.5701
139,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,5,10,16,0.1638,50.0,0.6226
140,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,5,15,16,0.0882,50.0,0.6541
141,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,6,1,16,0.4842,50.0,0.5111
142,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,6,5,16,0.311,50.0,0.5687
143,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,6,10,16,0.1675,50.0,0.6216
144,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,5,6,15,16,0.0902,50.0,0.6535
