,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
22,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,5,16,0.8869,100.0,0.5885
23,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,10,16,0.7369,100.0,0.6754
24,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,15,16,0.587,100.0,0.7516
25,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,1,16,1.0018,50.0,0.5081
26,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,5,16,0.897,100.0,0.582
27,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,10,16,0.747,100.0,0.669
28,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,15,16,0.597,100.0,0.7459
29,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,1,16,1.0289,87.5,0.513
30,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,5,16,0.8893,100.0,0.5871
31,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,10,16,0.7393,100.0,0.6741
32,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,15,16,0.5893,100.0,0.7506
33,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,1,16,1.0251,62.5,0.5124
34,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,5,16,0.8901,100.0,0.5864
35,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,10,16,0.7401,100.0,0.6734
36,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,15,16,0.5901,100.0,0.7499
37,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,1,16,1.0244,62.5,0.5128
38,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,5,16,0.8894,100.0,0.5868
39,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,10,16,0.7394,100.0,0.6738
40,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,15,16,0.5894,100.0,0.7502
41,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,1,16,1.0281,50.0,0.5105
42,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,5,16,0.8932,100.0,0.5846
43,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,10,16,0.7432,100.0,0.6717
44,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,15,16,0.5932,100.0,0.7485
45,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,1,16,1.0144,100.0,0.5148
46,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,5,16,0.8865,100.0,0.5887
47,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,10,16,0.7366,100.0,0.6756
48,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,15,16,0.5866,100.0,0.7518
49,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,1,16,1.0001,50.0,0.5111
50,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,5,16,0.8922,100.0,0.5848
51,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,10,16,0.7422,100.0,0.6717
52,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,15,16,0.5922,100.0,0.7482
53,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,1,16,1.0291,87.5,0.512
54,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,5,16,0.8908,100.0,0.5861
55,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,10,16,0.7408,100.0,0.6732
56,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,15,16,0.5908,100.0,0.7498
57,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,1,16,1.0248,50.0,0.512
58,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,5,16,0.8908,100.0,0.586
59,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,10,16,0.7408,100.0,0.673
60,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,15,16,0.5908,100.0,0.7495
61,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,1,16,1.0245,50.0,0.5121
62,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,5,16,0.8906,100.0,0.5861
63,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,10,16,0.7406,100.0,0.6731
64,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,15,16,0.5906,100.0,0.7496
65,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,1,16,1.0257,50.0,0.5114
66,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,5,16,0.8918,100.0,0.5854
67,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,10,16,0.7418,100.0,0.6724
68,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,15,16,0.5918,100.0,0.7491
69,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,1,16,1.0155,100.0,0.5145
70,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,5,16,0.8869,100.0,0.5885
71,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,10,16,0.7369,100.0,0.6754
72,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,15,16,0.587,100.0,0.7516
73,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,1,16,1.0003,50.0,0.5118
74,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,5,16,0.8911,100.0,0.5855
75,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,10,16,0.7411,100.0,0.6723
76,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,15,16,0.5911,100.0,0.7487
77,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,1,16,1.0275,87.5,0.513
78,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,5,16,0.8893,100.0,0.587
79,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,10,16,0.7393,100.0,0.6741
80,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,15,16,0.5893,100.0,0.7505
81,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,1,16,1.0252,62.5,0.5122
82,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,5,16,0.8904,100.0,0.5862
83,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,10,16,0.7404,100.0,0.6732
84,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,15,16,0.5904,100.0,0.7497
85,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,4,1,16,1.0242,75.0,0.5129
86,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,4,5,16,0.8894,100.0,0.5868
87,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,4,10,16,0.7394,100.0,0.6738
88,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,4,15,16,0.5894,100.0,0.7502
89,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,5,1,16,1.0252,62.5,0.5123
90,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,5,5,16,0.8904,100.0,0.5863
91,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,5,10,16,0.7404,100.0,0.6732
92,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,5,15,16,0.5904,100.0,0.7498
93,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,6,1,16,1.0144,100.0,0.5148
94,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,6,5,16,0.8865,100.0,0.5887
95,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,6,10,16,0.7366,100.0,0.6756
96,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,3,6,15,16,0.5866,100.0,0.7518
97,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,1,1,16,0.998,50.0,0.5108
98,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,1,5,16,0.8926,100.0,0.5846
99,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,1,10,16,0.7426,100.0,0.6714
100,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,1,15,16,0.5926,100.0,0.748
101,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,2,1,16,1.0302,87.5,0.5126
102,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,2,5,16,0.8898,100.0,0.5867
103,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,2,10,16,0.7398,100.0,0.6738
104,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,2,15,16,0.5898,100.0,0.7503
105,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,3,1,16,1.0226,75.0,0.5134
106,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,3,5,16,0.8885,100.0,0.5873
107,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,3,10,16,0.7385,100.0,0.6742
108,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,3,15,16,0.5885,100.0,0.7506
109,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,4,1,16,1.0227,75.0,0.5133
110,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,4,5,16,0.8886,100.0,0.5873
111,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,4,10,16,0.7386,100.0,0.6742
112,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,4,15,16,0.5886,100.0,0.7505
113,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,5,1,16,1.0255,62.5,0.5116
114,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,5,5,16,0.8914,100.0,0.5856
115,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,5,10,16,0.7414,100.0,0.6726
116,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,5,15,16,0.5914,100.0,0.7492
117,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,6,1,16,1.0152,100.0,0.5144
118,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,6,5,16,0.8869,100.0,0.5885
119,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,6,10,16,0.737,100.0,0.6754
120,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,4,6,15,16,0.587,100.0,0.7516
121,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,1,1,16,0.9979,50.0,0.5113
122,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,1,5,16,0.8918,100.0,0.585
123,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,1,10,16,0.7418,100.0,0.6718
124,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,1,15,16,0.5918,100.0,0.7483
125,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,2,1,16,1.03,87.5,0.5126
126,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,2,5,16,0.8898,100.0,0.5867
127,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,2,10,16,0.7398,100.0,0.6738
128,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,2,15,16,0.5898,100.0,0.7503
129,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,3,1,16,1.0225,75.0,0.5135
130,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,3,5,16,0.8884,100.0,0.5874
131,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,3,10,16,0.7384,100.0,0.6743
132,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,3,15,16,0.5884,100.0,0.7506
133,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,4,1,16,1.0228,75.0,0.5133
134,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,4,5,16,0.8886,100.0,0.5873
135,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,4,10,16,0.7386,100.0,0.6742
136,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,4,15,16,0.5886,100.0,0.7505
137,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,5,1,16,1.0251,62.5,0.5119
138,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,5,5,16,0.8909,100.0,0.5859
139,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,5,10,16,0.7409,100.0,0.6729
140,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,5,15,16,0.5909,100.0,0.7495
141,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,6,1,16,1.0152,100.0,0.5144
142,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,6,5,16,0.8869,100.0,0.5885
143,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,6,10,16,0.737,100.0,0.6754
144,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,5,6,15,16,0.587,100.0,0.7516
