,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
243,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,20,32,0.5644,100.0,0.6744
244,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,25,32,0.5349,100.0,0.7102
245,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,30,32,0.5072,100.0,0.7424
246,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,6,1,32,0.6964,100.0,0.5052
247,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,6,5,32,0.6796,100.0,0.5261
248,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,6,10,32,0.659,100.0,0.5523
249,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,6,15,32,0.6382,100.0,0.5789
250,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,6,20,32,0.617,100.0,0.6063
251,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,6,25,32,0.5953,100.0,0.6344
252,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,6,30,32,0.5732,100.0,0.6629
