,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
235,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,15,32,0.4218,100.0,0.8127
236,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,20,32,0.3076,100.0,0.8564
237,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,25,32,0.2093,100.0,0.8911
238,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,30,32,0.1051,100.0,0.9192
239,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,1,32,1.0056,100.0,0.5194
240,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,5,32,0.8802,100.0,0.5964
241,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,10,32,0.715,100.0,0.6881
242,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,15,32,0.537,100.0,0.7674
243,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,20,32,0.3475,100.0,0.8277
244,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,25,32,0.2428,100.0,0.863
245,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,30,32,0.1426,100.0,0.8922
246,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,1,32,1.0128,100.0,0.5105
247,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,5,32,0.9445,100.0,0.5532
248,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,10,32,0.8506,100.0,0.611
249,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,15,32,0.7405,100.0,0.675
250,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,20,32,0.611,100.0,0.7425
251,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,25,32,0.4631,100.0,0.8074
252,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,30,32,0.3,100.0,0.8634
