,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
243,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,20,32,0.1536,100.0,0.7644
244,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,25,32,0.1123,100.0,0.7981
245,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,30,32,0.0823,100.0,0.8241
246,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,1,32,0.513,100.0,0.5106
247,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,5,32,0.4462,100.0,0.552
248,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,10,32,0.369,100.0,0.6032
249,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,15,32,0.2969,100.0,0.6538
250,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,20,32,0.2319,100.0,0.7016
251,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,25,32,0.1763,100.0,0.7441
252,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,30,32,0.131,100.0,0.78
