,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
207,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,32,1.0639,50.0,0.5156
208,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,32,0.9727,62.5,0.5554
209,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.8933,62.5,0.5902
210,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.8648,62.5,0.6075
211,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,1.1016,75.0,0.5501
212,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.3147,50.0,0.6108
213,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,32,0.0145,100.0,0.9912
214,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,32,0.0,100.0,0.9912
215,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,20,32,0.0,100.0,0.9912
216,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,25,32,0.0,100.0,0.9912
217,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,30,32,0.0,100.0,0.9912
218,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,32,1.2901,50.0,0.501
219,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,32,1.1268,50.0,0.5084
220,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,32,0.6976,75.0,0.6957
221,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,32,0.5819,75.0,0.676
222,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,20,32,0.5128,100.0,0.7464
223,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,25,32,0.4397,100.0,0.8211
224,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,30,32,0.6509,75.0,0.732
225,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,32,1.1619,50.0,0.5295
226,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,32,0.8456,87.5,0.7418
227,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,32,0.4606,100.0,0.9075
228,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,32,0.0,100.0,0.9754
229,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,20,32,0.0,100.0,0.9754
230,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,25,32,0.0,100.0,0.9754
231,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,30,32,0.0,100.0,0.9754
232,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,32,1.2871,75.0,0.6221
233,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,32,0.2272,87.5,0.8565
234,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,32,0.0,100.0,0.9822
235,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,32,0.0,100.0,0.9822
236,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,20,32,0.0,100.0,0.9822
237,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,25,32,0.0,100.0,0.9822
238,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,30,32,0.0,100.0,0.9822
239,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,32,1.1623,50.0,0.5238
240,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,32,1.2964,50.0,0.5826
241,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,32,0.8774,87.5,0.8047
242,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,32,0.292,87.5,0.8354
243,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,20,32,0.2894,87.5,0.8345
244,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,25,32,0.287,87.5,0.8316
245,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,30,32,0.2753,87.5,0.8344
246,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,32,1.2443,50.0,0.5004
247,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,32,1.0935,50.0,0.5017
248,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,32,1.076,50.0,0.5058
249,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,32,1.0685,50.0,0.5238
250,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,32,0.9807,62.5,0.5743
251,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,32,0.8309,62.5,0.6331
252,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,30,32,0.8014,62.5,0.6088
