,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
213,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,32,0.0598,100.0,0.9991
214,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,32,0.0352,100.0,0.9998
215,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,20,32,0.0247,100.0,0.9999
216,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,25,32,0.019,100.0,0.9999
217,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,30,32,0.0154,100.0,1.0
218,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,32,0.8028,50.0,0.5101
219,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,32,0.653,87.5,0.6241
220,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,32,0.5047,75.0,0.7408
221,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,32,0.3798,87.5,0.8326
222,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,20,32,0.2643,100.0,0.9035
223,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,25,32,0.1674,100.0,0.9828
224,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,30,32,0.1086,100.0,0.9939
225,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,32,0.8702,87.5,0.6822
226,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,32,0.5236,100.0,0.9045
227,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,32,0.1163,100.0,0.9938
228,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,32,0.0507,100.0,0.9994
229,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,20,32,0.0319,100.0,0.9998
230,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,25,32,0.0235,100.0,0.9999
231,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,30,32,0.0185,100.0,0.9999
232,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,32,0.7085,62.5,0.6142
233,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,32,0.341,100.0,0.8939
234,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,32,0.0931,100.0,0.9977
235,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,32,0.0483,100.0,0.9995
236,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,20,32,0.032,100.0,0.9998
237,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,25,32,0.0237,100.0,0.9999
238,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,30,32,0.0188,100.0,1.0
239,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,32,0.8734,50.0,0.5505
240,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,32,0.5337,87.5,0.7888
241,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,32,0.3873,87.5,0.8565
242,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,32,0.3649,87.5,0.8615
243,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,20,32,0.3395,87.5,0.8643
244,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,25,32,0.3078,87.5,0.8685
245,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,30,32,0.2689,87.5,0.8713
246,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,32,0.8096,50.0,0.5034
247,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,32,0.7162,62.5,0.5095
248,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,32,0.6906,62.5,0.5512
249,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,32,0.6564,62.5,0.5858
250,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,32,0.6275,87.5,0.6162
251,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,32,0.5989,87.5,0.6563
252,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,30,32,0.5576,87.5,0.7176
