,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
213,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,32,0.0014,100.0,0.7251
214,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,32,0.0006,87.5,0.7202
215,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,20,32,0.0003,87.5,0.7175
216,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,25,32,0.0002,87.5,0.7159
217,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,30,32,0.0001,87.5,0.7149
218,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,32,0.4272,50.0,0.4962
219,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,32,0.3075,50.0,0.5019
220,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,32,0.3034,50.0,0.51
221,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,32,0.0946,50.0,0.5845
222,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,20,32,0.0152,75.0,0.7069
223,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,25,32,0.0008,75.0,0.7107
224,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,30,32,0.0005,87.5,0.7139
225,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,32,0.5642,50.0,0.5195
226,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,32,0.2793,50.0,0.5847
227,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,32,0.198,75.0,0.6664
228,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,32,0.0849,87.5,0.6833
229,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,20,32,0.0089,75.0,0.7124
230,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,25,32,0.0011,75.0,0.7141
231,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,30,32,0.0003,75.0,0.7122
232,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,32,0.4615,50.0,0.5102
233,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,32,0.2426,50.0,0.567
234,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,32,0.127,62.5,0.6569
235,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,32,0.0099,87.5,0.7257
236,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,20,32,0.003,87.5,0.717
237,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,25,32,0.0017,87.5,0.7155
238,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,30,32,0.001,87.5,0.7146
239,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,32,0.3531,50.0,0.5031
240,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,32,0.2856,50.0,0.5102
241,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,32,0.2413,50.0,0.5549
242,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,32,0.2238,50.0,0.576
243,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,20,32,0.2075,50.0,0.5899
244,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,25,32,0.2378,75.0,0.6035
245,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,30,32,0.1778,50.0,0.6031
246,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,32,0.6312,50.0,0.5005
247,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,32,0.3993,50.0,0.5038
248,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,32,0.3767,50.0,0.5102
249,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,32,0.3409,50.0,0.5216
250,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,32,0.3272,50.0,0.5424
251,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,32,0.3061,62.5,0.5937
252,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,30,32,0.1714,62.5,0.6383
