,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
215,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,20,32,0.0,62.5,0.7121
216,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,25,32,0.0,62.5,0.7121
217,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,30,32,0.0,62.5,0.7121
218,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,32,0.3689,50.0,0.4995
219,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,32,0.2691,50.0,0.4999
220,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,32,0.2682,50.0,0.5005
221,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,32,0.2712,50.0,0.4996
222,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,20,32,0.2695,50.0,0.4998
223,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,25,32,0.269,50.0,0.4999
224,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,30,32,0.2688,50.0,0.4999
225,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,32,0.6917,50.0,0.4993
226,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,32,0.3598,50.0,0.5918
227,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,32,0.3387,75.0,0.6162
228,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,32,0.2393,75.0,0.6335
229,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,20,32,0.1496,50.0,0.6379
230,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,25,32,0.145,50.0,0.649
231,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,30,32,0.1482,50.0,0.6544
232,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,32,0.6435,50.0,0.5167
233,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,32,0.2975,75.0,0.6135
234,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,32,0.336,50.0,0.5783
235,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,32,0.3233,75.0,0.6223
236,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,20,32,0.3045,62.5,0.6121
237,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,25,32,0.3067,62.5,0.6059
238,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,30,32,0.3042,75.0,0.6079
239,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,32,0.735,50.0,0.4999
240,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,32,0.2681,50.0,0.5
241,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,32,0.268,50.0,0.5
242,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,32,0.268,50.0,0.5
243,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,20,32,0.268,50.0,0.5
244,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,25,32,0.268,50.0,0.5
245,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,30,32,0.268,50.0,0.5
246,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,32,0.5551,50.0,0.4956
247,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,32,0.488,50.0,0.5019
248,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,32,0.4708,50.0,0.5046
249,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,32,0.4707,50.0,0.5071
250,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,32,0.4734,50.0,0.5048
251,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,32,0.4668,50.0,0.5077
252,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,30,32,0.469,50.0,0.5124
