,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
214,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,32,0.0,100.0,0.925
215,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,20,32,0.0,100.0,0.925
216,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,25,32,0.0,100.0,0.925
217,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,30,32,0.0,100.0,0.925
218,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,32,0.8516,50.0,0.4975
219,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,32,0.5995,50.0,0.4899
220,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,32,0.4852,50.0,0.5523
221,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,32,0.4558,50.0,0.5625
222,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,20,32,0.4492,50.0,0.5648
223,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,25,32,0.4326,50.0,0.5459
224,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,30,32,0.4525,50.0,0.5649
225,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,32,0.9875,50.0,0.5174
226,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,32,0.4604,75.0,0.6844
227,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,32,0.4563,75.0,0.689
228,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,32,0.4482,75.0,0.7053
229,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,20,32,0.4141,75.0,0.6938
230,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,25,32,0.4643,75.0,0.6916
231,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,30,32,0.4561,75.0,0.6909
232,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,32,0.8246,50.0,0.5
233,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,32,0.6648,50.0,0.5001
234,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,32,0.6644,50.0,0.5005
235,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,32,0.6626,50.0,0.5071
236,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,20,32,0.5127,50.0,0.588
237,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,25,32,0.502,75.0,0.6066
238,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,30,32,0.5014,75.0,0.6094
239,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,32,0.7295,62.5,0.511
240,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,32,0.5744,50.0,0.5003
241,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,32,0.3434,87.5,0.6909
242,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,32,0.2829,87.5,0.7257
243,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,20,32,0.3085,87.5,0.7351
244,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,25,32,0.2521,87.5,0.7771
245,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,30,32,0.2448,87.5,0.7862
246,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,32,0.9517,62.5,0.5036
247,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,32,0.6502,62.5,0.538
248,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,32,0.6147,62.5,0.559
249,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,32,0.6081,62.5,0.5625
250,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,32,0.6038,62.5,0.5634
251,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,32,0.6019,62.5,0.5641
252,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,30,32,0.6009,62.5,0.5644
