,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
465,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,45,64,0.8513,62.5,0.5996
466,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,50,64,0.8512,62.5,0.5996
467,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,55,64,0.851,62.5,0.5997
468,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,60,64,0.8168,62.5,0.5942
1,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,64,0.9787,50.0,0.5005
2,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,64,1.1808,50.0,0.5022
3,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,64,1.1733,50.0,0.5001
4,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,64,1.179,50.0,0.5015
5,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,64,1.1799,50.0,0.5
6,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,64,1.1798,50.0,0.5001
7,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,64,1.1659,50.0,0.5
8,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,35,64,1.1799,50.0,0.5
9,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,40,64,1.1797,50.0,0.5002
10,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,45,64,1.1159,62.5,0.5428
11,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,50,64,0.8846,62.5,0.5621
12,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,55,64,0.885,62.5,0.5613
13,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,60,64,0.885,62.5,0.5613
14,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,64,1.2255,50.0,0.5001
15,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,64,1.1716,50.0,0.5058
16,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,64,1.1799,50.0,0.5
17,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,64,1.1797,50.0,0.5002
18,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,64,1.1725,50.0,0.5075
19,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,64,1.179,50.0,0.5038
20,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,64,1.1736,50.0,0.4996
21,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,35,64,1.1817,50.0,0.4916
22,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,40,64,1.0192,62.5,0.5808
23,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,45,64,0.885,62.5,0.604
24,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,50,64,0.8849,62.5,0.6041
25,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,55,64,0.8833,75.0,0.6451
26,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,60,64,0.8845,62.5,0.6113
27,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,64,1.2301,50.0,0.4978
28,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,64,1.1791,50.0,0.4998
29,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,64,0.7839,75.0,0.7082
30,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,64,0.5897,75.0,0.7213
31,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,64,0.5403,87.5,0.7564
32,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,64,0.455,87.5,0.7893
33,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,64,0.4107,87.5,0.8104
34,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,35,64,0.357,87.5,0.8261
35,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,40,64,0.3507,87.5,0.8349
36,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,45,64,0.3307,87.5,0.8431
37,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,50,64,0.295,87.5,0.8369
38,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,55,64,0.295,87.5,0.8369
39,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,60,64,0.295,87.5,0.8369
40,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,64,1.1016,50.0,0.5106
41,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,64,0.7488,62.5,0.6174
42,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,64,0.569,75.0,0.7269
43,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,64,0.5899,75.0,0.7269
44,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,64,0.5903,75.0,0.7341
45,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,64,0.59,75.0,0.7351
46,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,64,0.59,75.0,0.7351
47,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,35,64,0.59,75.0,0.7352
48,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,40,64,0.59,75.0,0.7352
49,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,45,64,0.59,75.0,0.7352
50,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,50,64,0.59,75.0,0.7352
51,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,55,64,0.59,75.0,0.7352
52,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,60,64,0.59,75.0,0.7352
53,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,64,1.1498,50.0,0.5007
54,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,64,1.178,50.0,0.5098
55,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,64,1.07,62.5,0.5643
56,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,64,0.9487,62.5,0.5958
57,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,64,0.9304,62.5,0.6076
58,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,64,0.885,62.5,0.6126
59,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,64,0.885,62.5,0.6126
60,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,35,64,0.885,62.5,0.6126
61,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,40,64,0.885,62.5,0.6126
62,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,45,64,0.8849,62.5,0.6126
63,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,50,64,0.8848,62.5,0.6134
64,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,55,64,0.9168,62.5,0.608
65,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,60,64,0.885,62.5,0.608
66,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,64,1.3234,50.0,0.5008
67,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,64,1.1795,50.0,0.5
68,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,64,1.1731,50.0,0.5009
69,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,64,1.0437,62.5,0.5677
70,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,64,0.885,62.5,0.6033
71,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,64,0.885,62.5,0.6033
72,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,64,0.885,62.5,0.6033
73,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,35,64,0.885,62.5,0.6033
74,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,40,64,0.885,62.5,0.6032
75,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,45,64,0.885,62.5,0.6032
76,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,50,64,0.885,62.5,0.6032
77,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,55,64,0.885,62.5,0.6032
78,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,60,64,0.885,62.5,0.6032
79,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,64,1.1041,50.0,0.4995
80,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,64,1.1878,50.0,0.4966
81,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,64,1.1797,50.0,0.5001
82,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,64,1.179,50.0,0.5006
83,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,64,1.1759,50.0,0.5
84,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,64,1.18,50.0,0.5
85,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,64,1.18,50.0,0.4997
86,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,35,64,1.1799,50.0,0.4998
87,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,40,64,1.1799,50.0,0.5
88,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,45,64,1.1798,50.0,0.5001
89,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,50,64,1.1713,50.0,0.5009
90,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,55,64,1.18,50.0,0.5
91,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,60,64,1.18,50.0,0.5
92,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,64,1.2134,50.0,0.4991
93,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,64,1.179,50.0,0.5053
94,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,64,0.777,75.0,0.6549
95,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,64,1.0608,62.5,0.5555
96,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,64,0.971,62.5,0.5981
97,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,64,0.885,62.5,0.6062
98,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,64,0.885,62.5,0.6062
99,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,35,64,0.885,62.5,0.6062
100,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,40,64,0.885,62.5,0.6062
101,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,45,64,0.8873,62.5,0.607
102,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,50,64,0.885,62.5,0.607
103,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,55,64,0.885,62.5,0.607
104,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,60,64,0.885,62.5,0.607
105,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,64,1.1445,50.0,0.5
106,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,64,1.1192,75.0,0.5641
107,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,64,0.67,75.0,0.6998
108,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,64,1.299,50.0,0.5002
109,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,64,1.0291,75.0,0.5955
110,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,64,0.5901,75.0,0.7163
111,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,64,0.5896,75.0,0.7183
112,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,35,64,0.5899,75.0,0.7269
113,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,40,64,0.59,75.0,0.7223
114,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,45,64,0.59,75.0,0.7225
115,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,50,64,0.59,75.0,0.7224
116,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,55,64,0.59,75.0,0.7224
117,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,60,64,0.59,75.0,0.7224
118,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,64,1.2812,50.0,0.5109
119,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,64,0.8648,75.0,0.6106
120,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,64,0.6437,75.0,0.7018
121,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,64,0.59,75.0,0.7018
122,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,64,0.59,75.0,0.7017
123,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,64,0.59,75.0,0.7017
124,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,64,0.59,75.0,0.7017
125,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,35,64,0.59,75.0,0.7018
126,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,40,64,0.59,75.0,0.7018
127,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,45,64,0.59,75.0,0.7018
128,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,50,64,0.59,75.0,0.7018
129,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,55,64,0.59,75.0,0.7018
130,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,60,64,0.59,75.0,0.7018
131,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,64,1.127,50.0,0.5008
132,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,64,1.1793,50.0,0.4973
133,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,64,1.1799,50.0,0.5
134,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,64,1.1799,50.0,0.5
135,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,64,1.1798,50.0,0.5
136,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,64,1.1727,50.0,0.498
137,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,64,1.1226,50.0,0.5309
138,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,35,64,0.9955,62.5,0.5814
139,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,40,64,0.9269,62.5,0.6022
140,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,45,64,0.8156,62.5,0.6107
141,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,50,64,0.8849,62.5,0.6152
142,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,55,64,0.8844,62.5,0.6162
143,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,60,64,0.885,62.5,0.6159
144,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,64,1.3798,50.0,0.5
145,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,64,1.18,50.0,0.5
146,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,64,1.18,50.0,0.5
147,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,64,1.18,50.0,0.5
148,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,64,1.1799,50.0,0.5
149,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,64,1.1799,50.0,0.5
150,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,64,1.1799,50.0,0.5
151,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,35,64,1.1799,50.0,0.5
152,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,40,64,1.1798,50.0,0.5
153,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,45,64,1.1796,50.0,0.5001
154,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,50,64,1.1756,50.0,0.5014
155,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,55,64,1.0996,50.0,0.541
156,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,60,64,1.0102,62.5,0.5884
157,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,64,1.2177,50.0,0.5025
158,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,64,1.1792,50.0,0.5011
159,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,64,0.9773,75.0,0.6645
160,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,64,0.4389,100.0,0.8155
161,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,64,0.163,100.0,0.8838
162,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,64,0.0059,100.0,0.9351
163,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,64,0.0065,100.0,0.9524
164,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,35,64,0.0,100.0,0.9524
165,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,40,64,0.0,100.0,0.9524
166,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,45,64,0.0,100.0,0.9524
167,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,50,64,0.0,100.0,0.9524
168,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,55,64,0.0,100.0,0.9524
169,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,60,64,0.0,100.0,0.9524
170,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,64,1.3101,50.0,0.5
171,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,64,1.1799,50.0,0.5
172,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,64,1.1799,50.0,0.5
173,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,64,1.18,50.0,0.5
174,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,64,1.18,50.0,0.5
175,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,64,1.18,50.0,0.5
176,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,64,1.18,50.0,0.5
177,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,35,64,1.18,50.0,0.5
178,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,40,64,1.18,50.0,0.5
179,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,45,64,1.1799,50.0,0.5
180,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,50,64,1.1766,50.0,0.5
181,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,55,64,1.18,50.0,0.4999
182,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,60,64,1.2526,50.0,0.4926
183,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,64,1.1109,50.0,0.5088
184,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,64,0.9832,75.0,0.6312
185,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,64,0.5904,75.0,0.7177
186,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,64,0.5954,75.0,0.7052
187,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,64,0.8583,75.0,0.6665
188,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,64,0.59,75.0,0.7099
189,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,64,1.18,50.0,0.5
190,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,35,64,1.18,50.0,0.5
191,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,40,64,1.18,50.0,0.5
192,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,45,64,1.18,50.0,0.5
193,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,50,64,1.18,50.0,0.5
194,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,55,64,1.18,50.0,0.5
195,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,60,64,1.18,50.0,0.5
196,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,64,1.115,50.0,0.531
197,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,64,0.7197,75.0,0.6461
198,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,64,0.5899,75.0,0.7253
199,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,64,0.6261,75.0,0.7158
200,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,64,0.5899,75.0,0.7246
201,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,64,0.5895,75.0,0.7239
202,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,64,0.295,87.5,0.835
203,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,35,64,0.295,87.5,0.835
204,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,40,64,0.295,87.5,0.835
205,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,45,64,0.295,87.5,0.835
206,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,50,64,0.295,87.5,0.835
207,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,55,64,0.295,87.5,0.835
208,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,60,64,0.295,87.5,0.835
209,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,64,1.2591,50.0,0.4999
210,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,64,1.1798,50.0,0.5001
211,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,64,1.1849,50.0,0.5001
212,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,64,1.1788,37.5,0.4996
213,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,64,1.1793,37.5,0.4999
214,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,64,0.8567,75.0,0.6187
215,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,64,0.648,75.0,0.711
216,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,35,64,0.59,75.0,0.711
217,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,40,64,0.59,75.0,0.711
218,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,45,64,0.59,75.0,0.711
219,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,50,64,0.59,75.0,0.711
220,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,55,64,0.59,75.0,0.711
221,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,60,64,0.59,75.0,0.711
222,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,64,1.307,50.0,0.4993
223,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,64,1.1591,50.0,0.5071
