,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
230,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,32,0.5675,75.0,0.7115
231,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,32,0.5675,75.0,0.7115
232,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,32,1.0573,50.0,0.538
233,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,32,0.8149,75.0,0.6269
234,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,32,0.5674,75.0,0.7035
235,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,32,0.5673,75.0,0.7034
236,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.5647,75.0,0.7026
237,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.5651,75.0,0.7038
238,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.5663,75.0,0.7034
239,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,1.2491,50.0,0.5162
240,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.5755,75.0,0.6671
241,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.5675,75.0,0.704
242,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.5675,75.0,0.704
243,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.5675,75.0,0.704
244,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.5675,75.0,0.704
245,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.5675,75.0,0.704
246,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,1.259,50.0,0.4997
247,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,1.1297,50.0,0.4997
248,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,1.0443,50.0,0.5292
249,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.9497,62.5,0.582
250,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.8514,62.5,0.5902
251,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.8514,62.5,0.5964
252,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.8513,62.5,0.5962
1,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,1.074,50.0,0.5001
2,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,1.171,50.0,0.5109
3,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,1.1799,50.0,0.5
4,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,1.1799,50.0,0.5
5,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,1.1798,50.0,0.5001
6,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,1.1793,50.0,0.5007
7,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,1.18,50.0,0.5
8,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,1.3536,50.0,0.5
9,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,1.1775,50.0,0.5021
10,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,1.18,50.0,0.5
11,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,1.1799,50.0,0.5
12,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,1.1799,50.0,0.5
13,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,1.1792,50.0,0.4995
14,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,1.1036,50.0,0.5401
15,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,1.0883,50.0,0.5004
16,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,1.1535,50.0,0.5213
17,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,1.0526,62.5,0.5731
18,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.9957,62.5,0.5994
19,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.5902,75.0,0.7205
20,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.5901,75.0,0.7206
21,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.59,75.0,0.7206
22,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,1.1186,50.0,0.5258
23,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.7475,75.0,0.6793
24,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.59,75.0,0.7284
25,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.59,75.0,0.7284
26,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.5899,75.0,0.7283
27,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.5898,75.0,0.7286
28,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.5899,75.0,0.7316
29,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,1.3606,50.0,0.5
30,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,1.1503,50.0,0.5133
31,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,1.18,50.0,0.5
32,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,1.1788,50.0,0.5022
33,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,1.1799,50.0,0.5
34,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,1.1799,50.0,0.5
35,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,1.1799,50.0,0.5
36,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,1.3003,50.0,0.4991
37,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,1.1768,50.0,0.5063
38,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,1.0229,62.5,0.5706
39,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.8852,62.5,0.6053
40,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.885,62.5,0.6052
41,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.8837,62.5,0.6049
42,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.885,62.5,0.6084
43,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,1.4441,50.0,0.5
44,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,1.1796,50.0,0.5002
45,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,1.1799,50.0,0.5
46,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,1.1799,50.0,0.5
47,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,1.1799,50.0,0.5
48,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,1.1798,50.0,0.5001
49,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,1.1796,50.0,0.5003
50,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,1.2525,50.0,0.4921
51,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,1.1593,50.0,0.5014
52,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,1.0148,62.5,0.5836
53,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,1.107,62.5,0.573
54,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.8851,62.5,0.5944
55,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.8851,62.5,0.5943
56,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.885,62.5,0.5942
57,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,1.1569,50.0,0.5474
58,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.8189,75.0,0.6819
59,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,1.0758,50.0,0.5332
60,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.9858,62.5,0.584
61,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.6008,75.0,0.723
62,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,1.0968,50.0,0.5148
63,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.885,62.5,0.6202
64,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,1.153,50.0,0.516
65,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.7916,75.0,0.637
66,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,1.18,50.0,0.5
67,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,1.1799,50.0,0.4996
68,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.8873,75.0,0.6413
69,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.59,75.0,0.7268
70,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.5899,75.0,0.7268
71,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,1.2527,50.0,0.5
72,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,1.1799,50.0,0.5
73,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,1.1799,50.0,0.5
74,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,1.18,50.0,0.5
75,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,1.18,50.0,0.5
76,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,1.18,50.0,0.5
77,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,1.18,50.0,0.5
78,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,1.2619,50.0,0.4987
79,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,1.1554,50.0,0.5067
80,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,1.0233,62.5,0.5689
81,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.8963,62.5,0.608
82,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.885,62.5,0.6042
83,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.885,62.5,0.6042
84,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.885,62.5,0.6043
85,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,1.0865,50.0,0.5041
86,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.9196,75.0,0.6076
87,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.3239,100.0,0.9374
88,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0,100.0,0.9481
89,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0,100.0,0.9481
90,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0,100.0,0.9481
91,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0,100.0,0.9481
92,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,1.2119,50.0,0.5015
93,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,1.1791,50.0,0.5055
94,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,1.1208,62.5,0.549
95,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.9394,62.5,0.6032
96,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.885,62.5,0.6033
97,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.885,62.5,0.6032
98,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.885,62.5,0.6032
99,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,1.2546,50.0,0.4998
100,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,1.0652,75.0,0.5907
101,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.9977,62.5,0.5731
102,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.8756,62.5,0.6068
103,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.8849,62.5,0.6107
104,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.8849,62.5,0.6133
105,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.885,62.5,0.6134
106,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,1.2416,50.0,0.5032
107,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.8758,75.0,0.6255
108,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.6475,75.0,0.6916
109,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.5899,75.0,0.7087
110,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.5899,75.0,0.7089
111,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.5889,75.0,0.7114
112,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.59,75.0,0.7119
113,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,1.1127,50.0,0.5023
114,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.9092,75.0,0.6171
115,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.6184,75.0,0.7164
116,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.59,75.0,0.7164
117,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.5899,75.0,0.7164
118,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.8611,75.0,0.6613
119,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.59,75.0,0.6963
120,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,1.2246,50.0,0.4993
121,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,1.133,50.0,0.5034
122,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,1.0774,62.5,0.5441
123,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.885,62.5,0.5962
124,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.885,62.5,0.5962
125,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.885,62.5,0.5962
126,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.885,62.5,0.5961
127,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.8776,75.0,0.6393
128,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.0,100.0,0.9437
129,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.0,100.0,0.9437
130,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0,100.0,0.9437
131,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0,100.0,0.9437
132,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0,100.0,0.9437
133,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,100.0,0.9437
134,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,1.2054,50.0,0.4998
135,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,1.0465,50.0,0.5195
136,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,1.063,62.5,0.57
137,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.973,62.5,0.5974
138,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.885,62.5,0.6098
139,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.885,62.5,0.6098
140,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.885,62.5,0.6099
141,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,1.1036,50.0,0.5201
142,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.6344,75.0,0.7192
143,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.59,75.0,0.7325
144,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.59,75.0,0.7325
145,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.5898,75.0,0.7325
146,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.589,75.0,0.7332
147,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.5712,75.0,0.7446
148,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,1.1341,50.0,0.536
149,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,1.1798,50.0,0.4999
150,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.9535,75.0,0.6625
151,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.5899,75.0,0.7255
152,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.5899,75.0,0.7256
153,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.59,75.0,0.7256
154,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.59,75.0,0.7256
155,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,1.1323,50.0,0.5043
156,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.9356,75.0,0.6304
157,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.5921,75.0,0.7182
158,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.59,75.0,0.7182
159,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.5899,75.0,0.7182
160,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.59,75.0,0.7159
161,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.59,75.0,0.7158
162,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,1.2264,50.0,0.5003
163,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,1.149,50.0,0.5109
164,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.9846,62.5,0.5908
165,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.8774,62.5,0.6061
166,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.885,62.5,0.6057
167,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.885,62.5,0.6057
168,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.885,62.5,0.6057
169,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,1.3025,50.0,0.5212
170,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.6502,100.0,0.7817
171,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.0404,100.0,0.9343
172,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.0,100.0,0.9557
173,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.0,100.0,0.9557
174,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0,100.0,0.9557
175,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0,100.0,0.9557
176,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,1.108,50.0,0.4523
177,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.59,75.0,0.6848
178,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.59,75.0,0.6848
179,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.59,75.0,0.6847
180,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.59,75.0,0.6847
181,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.59,75.0,0.6847
182,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.59,75.0,0.6846
183,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,1.1304,50.0,0.566
184,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.6128,75.0,0.7224
185,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.5899,75.0,0.7225
186,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.5897,75.0,0.7264
187,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.5988,75.0,0.7273
188,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.6438,75.0,0.7154
189,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.5899,75.0,0.7093
190,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,1.0606,50.0,0.5243
191,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.9172,75.0,0.6506
192,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.6147,75.0,0.7195
193,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.5968,75.0,0.7268
194,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.59,75.0,0.7267
195,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.5899,75.0,0.7265
196,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.5921,75.0,0.7263
197,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,1.1931,50.0,0.5
198,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,1.1486,75.0,0.5385
199,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.7068,50.0,0.5012
200,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,1.1801,50.0,0.5002
201,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,1.1954,50.0,0.4999
202,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,1.0661,50.0,0.5
203,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,1.1799,50.0,0.5
204,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,1.3069,50.0,0.4999
