,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
31,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,2,10,16,0.787,75.0,0.6744
32,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,2,15,16,0.5813,62.5,0.6507
33,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,3,1,16,1.357,50.0,0.5062
34,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,3,5,16,1.0541,75.0,0.6279
35,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,3,10,16,0.6644,75.0,0.7896
36,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,3,15,16,0.1669,100.0,0.9261
37,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,4,1,16,0.5315,62.5,0.6194
38,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,4,5,16,0.5011,75.0,0.7633
39,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,4,10,16,0.2441,87.5,0.8575
40,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,4,15,16,0.2055,87.5,0.8675
41,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,5,1,16,0.8445,50.0,0.5063
42,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,5,5,16,1.0637,62.5,0.5535
43,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,5,10,16,0.5647,75.0,0.7328
44,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,5,15,16,0.5435,75.0,0.7502
45,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,6,1,16,1.3871,50.0,0.5064
46,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,6,5,16,1.0896,50.0,0.5096
47,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,6,10,16,1.0649,50.0,0.529
48,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,6,15,16,0.9926,62.5,0.5736
49,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,1,1,16,0.7597,100.0,0.7729
50,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,1,5,16,0.0,100.0,0.973
51,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,1,10,16,0.0,100.0,0.973
52,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,1,15,16,0.0,100.0,0.973
53,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,2,1,16,1.3268,50.0,0.5076
54,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,2,5,16,1.0454,50.0,0.5326
55,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,2,10,16,0.9013,75.0,0.6394
56,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,2,15,16,0.5762,75.0,0.7204
57,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,3,1,16,0.9976,50.0,0.538
58,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,3,5,16,0.5428,87.5,0.7464
59,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,3,10,16,0.506,87.5,0.8274
60,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,3,15,16,0.2943,87.5,0.8477
61,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,4,1,16,1.1123,75.0,0.6263
62,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,4,5,16,0.6306,75.0,0.7562
63,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,4,10,16,0.4766,100.0,0.896
64,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,4,15,16,0.2665,100.0,0.9619
65,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,5,1,16,1.1962,75.0,0.5986
66,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,5,5,16,0.5768,75.0,0.7158
67,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,5,10,16,0.5297,87.5,0.7599
68,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,5,15,16,0.4099,87.5,0.8042
69,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,6,1,16,1.4282,50.0,0.5042
70,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,6,5,16,1.0927,50.0,0.5092
71,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,6,10,16,1.0497,62.5,0.5637
72,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,2,6,15,16,0.8332,62.5,0.6089
73,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,1,1,16,0.4624,62.5,0.6099
74,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,1,5,16,0.0,100.0,0.9793
75,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,1,10,16,0.0,100.0,0.9793
76,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,1,15,16,0.0,100.0,0.9793
77,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,2,1,16,1.3089,50.0,0.5035
78,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,2,5,16,1.0571,50.0,0.5198
79,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,2,10,16,0.9327,75.0,0.6203
80,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,2,15,16,0.7245,75.0,0.7324
81,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,3,1,16,1.3307,50.0,0.5623
82,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,3,5,16,0.5729,75.0,0.7265
83,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,3,10,16,0.5721,75.0,0.7263
84,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,3,15,16,0.5479,75.0,0.7392
85,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,4,1,16,1.1303,87.5,0.6848
86,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,4,5,16,0.5064,75.0,0.7815
87,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,4,10,16,0.3172,87.5,0.8646
88,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,4,15,16,0.285,100.0,0.9288
89,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,5,1,16,0.9446,50.0,0.5818
90,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,5,5,16,0.5619,75.0,0.7321
91,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,5,10,16,0.5502,87.5,0.7654
92,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,5,15,16,0.523,87.5,0.7987
93,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,6,1,16,1.454,50.0,0.506
94,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,6,5,16,1.0956,50.0,0.5103
95,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,6,10,16,1.0737,50.0,0.5248
96,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,3,6,15,16,1.0289,62.5,0.5601
97,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,1,1,16,1.0323,100.0,0.7969
98,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,1,5,16,0.0,100.0,0.9808
99,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,1,10,16,0.0,100.0,0.9808
100,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,1,15,16,0.0,100.0,0.9808
101,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,2,1,16,1.1299,50.0,0.5226
102,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,2,5,16,0.7637,75.0,0.6537
103,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,2,10,16,0.5115,75.0,0.7323
104,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,2,15,16,0.4073,100.0,0.8247
105,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,3,1,16,1.2902,50.0,0.5424
106,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,3,5,16,0.508,75.0,0.754
107,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,3,10,16,0.4821,87.5,0.8336
108,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,3,15,16,0.2828,87.5,0.8487
109,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,4,1,16,1.0872,75.0,0.7105
110,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,4,5,16,0.5398,87.5,0.8013
111,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,4,10,16,0.4575,100.0,0.8837
112,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,4,15,16,0.0,100.0,0.9793
113,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,5,1,16,1.4456,75.0,0.6434
114,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,5,5,16,0.5241,75.0,0.731
115,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,5,10,16,0.5895,87.5,0.7487
116,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,5,15,16,0.4926,87.5,0.8192
117,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,6,1,16,1.3991,50.0,0.5045
118,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,6,5,16,1.1113,50.0,0.5168
119,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,6,10,16,1.0711,62.5,0.5576
120,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,4,6,15,16,0.9611,62.5,0.6168
121,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,1,1,16,0.936,50.0,0.5948
122,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,1,5,16,0.0,100.0,0.9437
123,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,1,10,16,0.0,100.0,0.9437
124,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,1,15,16,0.0,100.0,0.9437
125,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,2,1,16,1.3661,75.0,0.5707
126,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,2,5,16,0.5711,75.0,0.7055
127,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,2,10,16,0.4902,75.0,0.7543
128,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,2,15,16,0.3187,100.0,0.8587
129,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,3,1,16,0.9691,75.0,0.6869
130,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,3,5,16,0.5965,75.0,0.7494
131,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,3,10,16,0.7506,87.5,0.8274
132,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,3,15,16,0.3876,87.5,0.8694
133,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,4,1,16,0.9984,87.5,0.6977
134,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,4,5,16,0.609,75.0,0.7635
135,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,4,10,16,0.4663,87.5,0.891
136,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,4,15,16,0.4314,100.0,0.97
137,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,5,1,16,1.25,62.5,0.5636
138,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,5,5,16,0.5518,75.0,0.7179
139,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,5,10,16,0.5515,75.0,0.7282
140,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,5,15,16,0.6068,75.0,0.745
141,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,6,1,16,1.2641,50.0,0.5033
142,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,6,5,16,1.0681,50.0,0.5142
143,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,6,10,16,1.0305,62.5,0.5481
144,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,5,6,15,16,0.9367,62.5,0.5952
