,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
213,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,32,0.0395,100.0,0.9997
214,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,32,0.0265,100.0,0.9999
215,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,20,32,0.0199,100.0,0.9999
216,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,25,32,0.0159,100.0,1.0
217,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,30,32,0.0132,100.0,1.0
218,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,32,0.7832,50.0,0.5085
219,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,32,0.6024,75.0,0.6588
220,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,32,0.5093,75.0,0.7196
221,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,32,0.4606,75.0,0.7383
222,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,20,32,0.437,75.0,0.7432
223,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,25,32,0.4208,75.0,0.7464
224,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,30,32,0.4109,75.0,0.7478
225,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,32,0.8254,75.0,0.6007
226,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,32,0.5757,75.0,0.7418
227,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,32,0.515,75.0,0.7343
228,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,32,0.4607,75.0,0.7474
229,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,20,32,0.4284,75.0,0.748
230,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,25,32,0.4296,75.0,0.7536
231,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,30,32,0.4426,75.0,0.7473
232,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,32,0.8462,50.0,0.5214
233,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,32,0.6176,75.0,0.6711
234,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,32,0.5483,75.0,0.6914
235,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,32,0.5163,75.0,0.7453
236,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,20,32,0.4898,75.0,0.7405
237,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,25,32,0.446,75.0,0.7471
238,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,30,32,0.4222,75.0,0.7488
239,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,32,0.9674,50.0,0.5376
240,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,32,0.5859,75.0,0.7225
241,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,32,0.5268,75.0,0.7338
242,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,32,0.4683,75.0,0.7429
243,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,20,32,0.4335,75.0,0.7555
244,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,25,32,0.391,75.0,0.7902
245,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,30,32,0.4195,75.0,0.7765
246,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,32,0.8355,50.0,0.4996
247,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,32,0.7288,50.0,0.4999
248,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,32,0.7276,62.5,0.5113
249,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,32,0.706,62.5,0.5353
250,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,32,0.6854,62.5,0.559
251,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,32,0.6718,62.5,0.5658
252,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,30,32,0.6552,62.5,0.5902
