,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
4,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,64,0.6019,50.0,0.5069
5,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,64,0.5637,50.0,0.5072
6,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,64,0.562,62.5,0.5596
7,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,64,0.4721,62.5,0.622
8,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,35,64,0.479,62.5,0.5923
9,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,40,64,0.4823,62.5,0.5979
10,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,45,64,0.4879,62.5,0.5995
11,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,50,64,0.4914,62.5,0.6002
12,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,55,64,0.4933,62.5,0.6005
13,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,60,64,0.4942,62.5,0.6006
14,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,64,0.7933,50.0,0.5026
15,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,64,0.5991,50.0,0.5055
16,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,64,0.5668,50.0,0.5267
17,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,64,0.5556,75.0,0.5568
18,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,64,0.6375,50.0,0.5
19,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,64,0.6399,50.0,0.5
20,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,64,0.6401,50.0,0.5
21,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,35,64,0.6401,50.0,0.5
22,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,40,64,0.6401,50.0,0.5
23,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,45,64,0.6401,50.0,0.5
24,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,50,64,0.6401,50.0,0.5
25,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,55,64,0.6401,50.0,0.5
26,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,60,64,0.6539,50.0,0.5
27,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,64,0.6242,50.0,0.512
28,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,64,0.675,50.0,0.5005
29,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,64,0.4729,75.0,0.6396
30,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,64,0.7481,50.0,0.5
31,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,64,0.7285,50.0,0.5001
32,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,64,0.7403,50.0,0.5048
33,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,64,0.6759,62.5,0.538
34,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,35,64,0.6368,62.5,0.5597
35,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,40,64,0.6088,62.5,0.5733
36,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,45,64,0.5893,62.5,0.5826
37,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,50,64,0.5758,62.5,0.5893
38,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,55,64,0.387,87.5,0.7025
39,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,60,64,0.2443,87.5,0.7682
40,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,64,0.6165,50.0,0.5193
41,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,64,0.6908,50.0,0.5276
42,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,64,0.4739,75.0,0.6409
43,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,64,0.4505,75.0,0.6762
44,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,64,0.7717,50.0,0.5052
45,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,64,0.5243,50.0,0.5773
46,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,64,0.5026,75.0,0.6049
47,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,35,64,0.5016,75.0,0.609
48,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,40,64,0.5015,75.0,0.6096
49,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,45,64,0.5015,75.0,0.6097
50,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,50,64,0.5015,75.0,0.6097
51,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,55,64,0.5015,75.0,0.6097
52,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,60,64,0.5015,75.0,0.6097
53,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,64,1.1214,50.0,0.5188
54,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,64,0.667,50.0,0.4997
55,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,64,0.6472,50.0,0.4965
56,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,64,0.6491,50.0,0.4971
57,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,64,0.6264,50.0,0.5584
58,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,64,0.5208,62.5,0.5925
59,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,64,0.5245,62.5,0.601
60,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,35,64,0.506,62.5,0.6045
61,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,40,64,0.5054,62.5,0.6063
62,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,45,64,0.5056,62.5,0.6072
63,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,50,64,0.5057,62.5,0.6079
64,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,55,64,0.575,62.5,0.6097
65,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,60,64,0.505,62.5,0.6061
66,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,64,1.1263,50.0,0.5001
67,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,64,0.7017,62.5,0.5137
68,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,64,0.6345,62.5,0.5442
69,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,64,0.5735,62.5,0.5756
70,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,64,0.5357,62.5,0.5938
71,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,64,0.5284,62.5,0.5985
72,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,64,0.5132,62.5,0.6024
73,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,35,64,0.5124,62.5,0.6035
74,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,40,64,0.5122,62.5,0.6038
75,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,45,64,0.5121,62.5,0.6039
76,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,50,64,0.5121,62.5,0.604
77,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,55,64,0.5121,62.5,0.604
78,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,60,64,0.5117,62.5,0.604
79,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,64,0.6536,50.0,0.5
80,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,64,0.6035,50.0,0.5001
81,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,64,0.6024,50.0,0.5003
82,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,64,0.6035,50.0,0.5
83,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,64,0.6035,50.0,0.5
84,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,64,0.6035,50.0,0.5
85,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,64,0.6035,50.0,0.5
86,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,35,64,0.6035,50.0,0.5
87,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,40,64,0.6035,50.0,0.5
88,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,45,64,0.6035,50.0,0.5
89,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,50,64,0.6035,50.0,0.5
90,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,55,64,0.6035,50.0,0.5
91,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,60,64,0.6035,50.0,0.5
92,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,64,0.7251,50.0,0.4857
93,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,64,0.621,50.0,0.4981
94,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,64,0.601,50.0,0.5014
95,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,64,0.5675,50.0,0.5194
96,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,64,0.621,50.0,0.5077
97,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,64,0.6048,50.0,0.5176
98,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,64,0.6029,50.0,0.5193
99,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,35,64,0.6026,50.0,0.5196
100,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,40,64,0.6026,50.0,0.5196
101,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,45,64,0.6026,50.0,0.5196
102,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,50,64,0.6026,50.0,0.5197
103,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,55,64,0.6026,50.0,0.5197
104,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,60,64,0.6025,50.0,0.5197
105,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,64,0.8806,50.0,0.5007
106,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,64,0.7045,50.0,0.5
107,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,64,0.6962,50.0,0.5098
108,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,64,0.6365,50.0,0.5329
109,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,64,0.6337,50.0,0.5429
110,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,64,0.5196,75.0,0.6236
111,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,64,0.5291,75.0,0.6477
112,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,35,64,0.4758,75.0,0.659
113,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,40,64,0.453,75.0,0.6769
114,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,45,64,0.4478,75.0,0.6843
115,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,50,64,0.4469,75.0,0.6887
116,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,55,64,0.4351,75.0,0.6913
117,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,60,64,0.533,75.0,0.65
118,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,64,0.7386,62.5,0.5681
119,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,64,0.4381,75.0,0.681
120,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,64,0.4428,75.0,0.6965
121,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,64,0.4473,75.0,0.7065
122,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,64,0.4468,75.0,0.7064
123,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,64,0.4468,75.0,0.7057
124,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,64,0.4468,75.0,0.7058
125,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,35,64,0.4466,75.0,0.7077
126,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,40,64,0.4626,75.0,0.7066
127,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,45,64,0.4468,75.0,0.7066
128,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,50,64,0.4467,75.0,0.7067
129,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,55,64,0.4468,75.0,0.7067
130,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,60,64,0.4467,75.0,0.7067
131,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,64,0.8792,50.0,0.5024
132,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,64,0.6565,50.0,0.5124
133,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,64,0.549,75.0,0.577
134,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,64,0.6252,62.5,0.5493
135,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,64,0.5706,87.5,0.6184
136,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,64,0.4498,75.0,0.6252
137,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,64,0.4279,75.0,0.6407
138,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,35,64,0.4192,75.0,0.6485
139,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,40,64,0.4156,75.0,0.6527
140,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,45,64,0.4141,75.0,0.6549
141,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,50,64,0.4135,75.0,0.6562
142,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,55,64,0.4133,75.0,0.657
143,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,60,64,0.4131,75.0,0.6578
144,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,64,0.8303,50.0,0.5045
145,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,64,0.7062,50.0,0.5024
146,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,64,0.6133,62.5,0.5433
147,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,64,0.5524,62.5,0.5729
148,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,64,0.5396,62.5,0.5808
149,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,64,0.5207,62.5,0.5897
150,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,64,0.5104,62.5,0.5952
151,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,35,64,0.5921,62.5,0.5661
152,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,40,64,0.5915,62.5,0.5672
153,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,45,64,0.5945,62.5,0.5655
154,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,50,64,0.5064,62.5,0.5978
155,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,55,64,0.4974,62.5,0.6036
156,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,60,64,0.4957,62.5,0.6051
157,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,64,0.5216,50.0,0.5187
158,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,64,0.0496,100.0,0.8803
159,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,64,0.0001,100.0,0.9234
160,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,64,0.0,100.0,0.9242
161,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,64,0.0,100.0,0.9243
162,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,64,0.0,100.0,0.9243
163,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,64,0.0,100.0,0.9243
164,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,35,64,0.0,100.0,0.9243
165,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,40,64,0.0,100.0,0.9243
166,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,45,64,0.0,100.0,0.9243
167,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,50,64,0.0,100.0,0.9243
168,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,55,64,0.0,100.0,0.9243
169,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,60,64,0.0,100.0,0.9243
170,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,64,0.6932,50.0,0.5001
171,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,64,0.6036,50.0,0.5001
172,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,64,0.6044,50.0,0.5
173,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,64,0.6036,50.0,0.5
174,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,64,0.6036,50.0,0.5
175,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,64,0.6036,50.0,0.5
176,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,64,0.6036,50.0,0.5
177,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,35,64,0.6035,50.0,0.4999
178,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,40,64,0.6379,50.0,0.4999
179,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,45,64,0.6164,62.5,0.5372
180,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,50,64,0.5952,62.5,0.5664
181,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,55,64,0.6114,62.5,0.5712
182,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,60,64,0.6088,62.5,0.5714
183,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,64,0.7458,50.0,0.5098
184,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,64,0.5226,75.0,0.639
185,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,64,0.4107,75.0,0.6893
186,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,64,0.5622,75.0,0.672
187,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,64,0.4863,75.0,0.6824
188,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,64,0.4874,75.0,0.6801
189,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,64,0.4878,75.0,0.6811
190,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,35,64,0.4879,75.0,0.6812
191,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,40,64,0.4879,75.0,0.6813
192,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,45,64,0.4879,75.0,0.6813
193,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,50,64,0.4879,75.0,0.6813
194,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,55,64,0.4879,75.0,0.6813
195,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,60,64,0.4879,75.0,0.6813
196,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,64,0.8002,50.0,0.5116
197,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,64,0.4679,75.0,0.6661
198,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,64,0.4441,75.0,0.6941
199,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,64,0.4734,75.0,0.6956
200,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,64,0.4507,75.0,0.7051
201,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,64,0.4482,75.0,0.7079
202,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,64,0.4477,75.0,0.7088
203,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,35,64,0.4475,75.0,0.7092
204,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,40,64,0.4472,75.0,0.7096
205,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,45,64,0.4569,75.0,0.7145
206,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,50,64,0.4476,75.0,0.7143
207,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,55,64,0.4475,75.0,0.7144
208,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,60,64,0.4834,75.0,0.7165
209,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,64,0.8693,50.0,0.5
210,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,64,0.6035,50.0,0.5
211,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,64,0.6035,50.0,0.5
212,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,64,0.6035,50.0,0.5
213,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,64,0.6035,50.0,0.5
214,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,64,0.6035,50.0,0.5
215,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,64,0.6035,50.0,0.5
216,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,35,64,0.6035,50.0,0.5
217,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,40,64,0.6035,50.0,0.5
218,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,45,64,0.604,50.0,0.5004
219,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,50,64,0.4858,75.0,0.5867
220,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,55,64,0.4525,75.0,0.6136
221,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,60,64,0.4479,75.0,0.6223
222,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,64,1.0766,37.5,0.4996
223,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,64,0.7123,50.0,0.5001
224,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,64,0.7155,50.0,0.5036
225,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,64,0.6319,62.5,0.5436
226,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,64,0.573,62.5,0.5762
227,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,64,0.5475,62.5,0.5904
228,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,64,0.5403,62.5,0.5953
229,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,35,64,0.5378,62.5,0.5971
230,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,40,64,0.5369,62.5,0.5978
231,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,45,64,0.5365,62.5,0.5981
232,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,50,64,0.5363,62.5,0.5983
