,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
4,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,64,0.0003,100.0,0.7172
5,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,64,0.0002,100.0,0.7165
6,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,64,0.0002,100.0,0.7158
7,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,64,0.0001,100.0,0.7154
8,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,35,64,0.0001,100.0,0.715
9,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,40,64,0.0001,100.0,0.7147
10,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,45,64,0.0001,100.0,0.7144
11,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,50,64,0.0001,100.0,0.7142
12,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,55,64,0.0001,100.0,0.714
13,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,60,64,0.0001,100.0,0.7138
14,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,64,0.4461,50.0,0.4995
15,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,64,0.3071,50.0,0.4969
16,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,64,0.2743,50.0,0.495
17,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,64,0.2763,50.0,0.4994
18,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,64,0.285,50.0,0.499
19,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,64,0.1346,50.0,0.5977
20,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,64,0.0011,75.0,0.7148
21,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,35,64,0.0006,87.5,0.7201
22,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,40,64,0.0004,87.5,0.7187
23,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,45,64,0.0002,87.5,0.7173
24,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,50,64,0.0002,87.5,0.7165
25,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,55,64,0.0001,87.5,0.7159
26,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,60,64,0.0001,87.5,0.7155
27,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,64,0.4936,50.0,0.5154
28,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,64,0.3427,50.0,0.5658
29,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,64,0.0215,75.0,0.6954
30,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,64,0.0044,62.5,0.6919
31,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,64,0.0022,62.5,0.6991
32,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,64,0.0019,62.5,0.7032
33,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,64,0.0002,87.5,0.716
34,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,35,64,0.0,62.5,0.7107
35,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,40,64,0.0,87.5,0.7125
36,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,45,64,0.0,62.5,0.712
37,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,50,64,0.0,62.5,0.7121
38,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,55,64,0.0,100.0,0.7121
39,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,60,64,0.0,62.5,0.7121
40,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,64,0.4207,50.0,0.5047
41,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,64,0.2186,50.0,0.5634
42,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,64,0.0035,75.0,0.717
43,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,64,0.0019,87.5,0.7167
44,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,64,0.0015,87.5,0.7167
45,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,64,0.0011,87.5,0.7164
46,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,64,0.0008,87.5,0.716
47,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,35,64,0.0006,87.5,0.7154
48,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,40,64,0.0004,87.5,0.7148
49,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,45,64,0.0003,87.5,0.7142
50,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,50,64,0.0002,87.5,0.7138
51,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,55,64,0.0002,87.5,0.7134
52,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,60,64,0.0001,87.5,0.7131
53,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,64,0.3864,50.0,0.5002
54,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,64,0.2947,50.0,0.5023
55,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,64,0.2766,50.0,0.5092
56,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,64,0.2608,50.0,0.5288
57,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,64,0.2581,62.5,0.5591
58,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,64,0.2233,62.5,0.5728
59,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,64,0.1796,50.0,0.5659
60,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,35,64,0.294,62.5,0.6049
61,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,40,64,0.2243,75.0,0.5763
62,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,45,64,0.1709,50.0,0.5668
63,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,50,64,0.1873,87.5,0.6121
64,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,55,64,0.2448,50.0,0.5596
65,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,60,64,0.2444,50.0,0.56
66,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,64,0.5299,50.0,0.4998
67,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,64,0.4222,50.0,0.5
68,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,64,0.4309,50.0,0.4999
69,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,64,0.4228,50.0,0.5011
70,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,64,0.4129,50.0,0.5067
71,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,64,0.3253,50.0,0.5587
72,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,64,0.3165,50.0,0.5787
73,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,35,64,0.2264,75.0,0.6269
74,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,40,64,0.1739,87.5,0.6555
75,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,45,64,0.1897,75.0,0.6368
76,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,50,64,0.2042,87.5,0.6745
77,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,55,64,0.1706,87.5,0.6533
78,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,60,64,0.1797,87.5,0.6512
79,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,64,0.2698,50.0,0.5102
80,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,64,0.0208,75.0,0.7066
81,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,64,0.0011,100.0,0.7238
82,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,64,0.0006,100.0,0.7205
83,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,64,0.0004,100.0,0.7184
84,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,64,0.0003,100.0,0.7171
85,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,64,0.0002,100.0,0.7161
86,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,35,64,0.0002,87.5,0.7155
87,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,40,64,0.0001,87.5,0.7149
88,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,45,64,0.0001,87.5,0.7145
89,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,50,64,0.0001,87.5,0.7142
90,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,55,64,0.0001,87.5,0.714
91,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,60,64,0.0001,87.5,0.7138
92,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,64,0.5422,50.0,0.5
93,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,64,0.2623,50.0,0.4941
94,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,64,0.2628,50.0,0.5258
95,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,64,0.2355,50.0,0.5089
96,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,64,0.0909,50.0,0.6065
97,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,64,0.0583,50.0,0.6783
98,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,64,0.0011,62.5,0.7065
99,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,35,64,0.0002,75.0,0.7122
100,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,40,64,0.0001,87.5,0.7133
101,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,45,64,0.0001,87.5,0.7136
102,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,50,64,0.0001,87.5,0.7136
103,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,55,64,0.0001,87.5,0.7136
104,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,60,64,0.0001,87.5,0.7136
105,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,64,0.5299,50.0,0.4995
106,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,64,0.3938,50.0,0.5034
107,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,64,0.35,50.0,0.5339
108,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,64,0.333,75.0,0.694
109,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,64,0.0554,75.0,0.7029
110,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,64,0.0004,87.5,0.7144
111,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,64,0.0001,87.5,0.7127
112,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,35,64,0.0001,87.5,0.7125
113,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,40,64,0.0001,75.0,0.7124
114,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,45,64,0.0,75.0,0.7123
115,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,50,64,0.0,75.0,0.7123
116,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,55,64,0.0,75.0,0.7123
117,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,60,64,0.0,75.0,0.7123
118,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,64,0.5276,50.0,0.5007
119,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,64,0.2454,50.0,0.6071
120,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,64,0.2009,50.0,0.5492
121,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,64,0.0131,50.0,0.6948
122,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,64,0.0008,100.0,0.7167
123,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,64,0.0005,75.0,0.7124
124,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,64,0.0002,100.0,0.7153
125,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,35,64,0.0002,75.0,0.7131
126,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,40,64,0.0001,100.0,0.7146
127,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,45,64,0.0001,75.0,0.7132
128,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,50,64,0.0001,100.0,0.7142
129,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,55,64,0.0001,75.0,0.7132
130,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,60,64,0.0001,100.0,0.714
131,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,64,0.499,50.0,0.4999
132,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,64,0.2826,50.0,0.5002
133,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,64,0.2787,50.0,0.5006
134,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,64,0.2808,50.0,0.499
135,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,64,0.2814,50.0,0.4992
136,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,64,0.2779,50.0,0.4982
137,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,64,0.2805,50.0,0.4963
138,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,35,64,0.2638,50.0,0.4999
139,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,40,64,0.2744,50.0,0.4999
140,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,45,64,0.2694,50.0,0.4999
141,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,50,64,0.2693,50.0,0.4999
142,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,55,64,0.2693,50.0,0.4999
143,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,60,64,0.2692,50.0,0.4999
144,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,64,0.4085,50.0,0.4997
145,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,64,0.4343,50.0,0.501
146,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,64,0.4343,50.0,0.5058
147,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,64,0.3608,50.0,0.5273
148,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,64,0.3069,50.0,0.5468
149,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,64,0.2675,50.0,0.5551
150,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,64,0.2341,62.5,0.5814
151,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,35,64,0.1967,62.5,0.5943
152,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,40,64,0.1632,50.0,0.5956
153,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,45,64,0.1795,62.5,0.5969
154,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,50,64,0.2053,50.0,0.5954
155,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,55,64,0.1763,50.0,0.593
156,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,60,64,0.052,50.0,0.64
157,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,64,0.4119,50.0,0.4999
158,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,64,0.269,50.0,0.5
159,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,64,0.2689,50.0,0.5
160,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,64,0.2688,50.0,0.5
161,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,64,0.2688,50.0,0.5
162,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,64,0.2687,50.0,0.5
163,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,64,0.2687,50.0,0.5
164,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,35,64,0.2687,50.0,0.5
165,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,40,64,0.2687,50.0,0.5
166,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,45,64,0.2686,50.0,0.5
167,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,50,64,0.2686,50.0,0.5
168,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,55,64,0.2686,50.0,0.5
169,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,60,64,0.2686,50.0,0.5
170,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,64,0.4145,50.0,0.4998
171,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,64,0.3107,50.0,0.496
172,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,64,0.3251,50.0,0.5372
173,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,64,0.0558,75.0,0.7219
174,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,64,0.0023,87.5,0.7233
175,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,64,0.0007,87.5,0.7156
176,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,64,0.0003,87.5,0.7144
177,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,35,64,0.0002,87.5,0.7138
178,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,40,64,0.0001,87.5,0.7134
179,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,45,64,0.0001,87.5,0.7131
180,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,50,64,0.0001,87.5,0.7129
181,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,55,64,0.0,87.5,0.7127
182,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,60,64,0.0,87.5,0.7126
183,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,64,1.0743,50.0,0.5056
184,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,64,0.2456,50.0,0.5861
185,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,64,0.0306,75.0,0.701
186,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,64,0.0052,62.5,0.707
187,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,64,0.0165,100.0,0.7471
188,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,64,0.0011,87.5,0.7105
189,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,64,0.0003,87.5,0.7126
190,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,35,64,0.0002,87.5,0.7128
191,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,40,64,0.0001,87.5,0.7128
192,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,45,64,0.0001,87.5,0.7127
193,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,50,64,0.0001,87.5,0.7126
194,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,55,64,0.0,87.5,0.7126
195,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,60,64,0.0,87.5,0.7125
196,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,64,0.5363,50.0,0.5081
197,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,64,0.0915,62.5,0.6571
198,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,64,0.0068,75.0,0.7167
199,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,64,0.0033,75.0,0.7149
200,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,64,0.0021,75.0,0.7144
201,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,64,0.0015,75.0,0.7141
202,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,64,0.001,75.0,0.7138
203,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,35,64,0.0007,75.0,0.7135
204,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,40,64,0.0005,75.0,0.7133
205,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,45,64,0.0003,75.0,0.7131
206,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,50,64,0.0002,75.0,0.7129
207,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,55,64,0.0001,87.5,0.7127
208,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,60,64,0.0001,87.5,0.7126
209,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,64,0.3287,50.0,0.4972
210,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,64,0.2879,50.0,0.5008
211,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,64,0.3066,50.0,0.5158
212,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,64,0.204,62.5,0.5896
213,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,64,0.1397,87.5,0.6181
214,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,64,0.1734,75.0,0.6263
215,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,64,0.2168,87.5,0.6876
216,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,35,64,0.0059,62.5,0.6992
217,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,40,64,0.0017,62.5,0.7122
218,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,45,64,0.0006,75.0,0.7135
219,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,50,64,0.0003,75.0,0.7131
220,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,55,64,0.0002,75.0,0.7128
221,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,60,64,0.0001,75.0,0.7126
222,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,64,0.59,50.0,0.4995
223,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,64,0.3689,50.0,0.4981
224,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,64,0.3877,50.0,0.5005
225,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,64,0.3788,50.0,0.5078
226,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,64,0.3186,50.0,0.5373
227,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,64,0.2557,50.0,0.5549
228,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,64,0.2209,50.0,0.5634
229,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,35,64,0.1805,50.0,0.5819
230,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,40,64,0.1843,50.0,0.5906
231,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,45,64,0.1723,50.0,0.5974
232,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,50,64,0.2564,50.0,0.5607
