,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
243,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,20,32,0.4093,75.0,0.6252
244,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,25,32,0.3921,75.0,0.6387
245,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,30,32,0.3753,75.0,0.6511
246,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,1,32,0.585,50.0,0.4986
247,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,5,32,0.5665,62.5,0.4992
248,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,10,32,0.5617,62.5,0.4995
249,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,15,32,0.5579,62.5,0.4997
250,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,20,32,0.5548,50.0,0.4999
251,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,25,32,0.5521,50.0,0.5001
252,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,30,32,0.5498,50.0,0.5003
