,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
160,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,2,16,0.0345,50.0,0.5
161,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,3,1,0.0625,50.0,0.5
162,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,3,4,0.0514,50.0,0.4999
163,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,3,8,0.0424,50.0,0.4999
164,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,3,12,0.0373,50.0,0.4999
165,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,3,16,0.0345,50.0,0.5
166,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,4,1,0.0625,50.0,0.5
167,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,4,4,0.0514,50.0,0.5
168,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,4,8,0.0423,50.0,0.5
169,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,4,12,0.0372,50.0,0.5
170,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,4,16,0.0344,50.0,0.5001
171,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,5,1,0.0625,50.0,0.5
172,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,5,4,0.0514,50.0,0.4999
173,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,5,8,0.0424,50.0,0.4999
174,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,5,12,0.0373,50.0,0.5
175,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,5,16,0.0344,50.0,0.5
176,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,6,1,0.0625,50.0,0.5
177,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,6,4,0.0513,50.0,0.5001
178,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,6,8,0.0422,50.0,0.5002
179,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,6,12,0.0371,50.0,0.5002
180,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,6,16,0.0343,50.0,0.5002
1,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,1,1,0.0625,50.0,0.4999
2,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,1,4,0.0515,50.0,0.4996
3,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,1,8,0.0425,50.0,0.4994
4,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,1,12,0.0374,50.0,0.4995
5,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,1,16,0.0346,50.0,0.4995
6,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,2,1,0.0625,50.0,0.5
7,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,2,4,0.0513,50.0,0.5002
8,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,2,8,0.0422,50.0,0.5003
9,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,2,12,0.0371,50.0,0.5004
10,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,2,16,0.0343,50.0,0.5004
11,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,3,1,0.0625,50.0,0.5
12,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,3,4,0.0514,50.0,0.4999
13,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,3,8,0.0424,50.0,0.4999
14,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,3,12,0.0373,50.0,0.5
